"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"IL15RA",27.9295830108862,0.0114227251832338,0.0810939487748171,0.542793464732239,0.991162220285184,"NO"
"LOC115600468",39.5281654772429,-0.00920349280536609,0.078397007395656,0.636473264668349,0.994487241393661,"NO"
"FBH1",129.260452076177,-0.0228401894654986,0.0891289518229128,0.248656870371229,0.901670099056586,"NO"
"LOC103529801",3.560348561061,-0.00701456863738432,0.0986211517254821,0.507572909251086,0.985800390479283,"NO"
"LOC115600464",309.109754172824,0.0101014165451089,0.0706629343550382,0.652538315299246,0.996635994185012,"NO"
"TASOR2",201.379175353268,0.0117891801039993,0.0682801457018962,0.611754063806718,0.991162220285184,"NO"
"LOC115599513",45.2405344574498,-0.0106922386065625,0.0832960306879667,0.540677579876818,0.991162220285184,"NO"
"LOC115599516",17.7251519672158,-0.0315029132707963,0.105662399920613,0.108818194054673,0.776383124135824,"NO"
"LOC115600466",13.2974197293063,-0.0141957943270211,0.0867593825872661,0.407288048305805,0.963309951726414,"NO"
"LOC103527806",87.689477303153,0.00289943221751379,0.0870493874557295,0.832547393340862,1,"NO"
"LOC115600469",16.2173033892841,0.00553615123770829,0.0862572839074133,0.704360119155114,1,"NO"
"LOC115599549",82.8263001144285,0.000354473884884393,0.0773456400928023,0.985030976839483,1,"NO"
"LOC103527899",383.615374815783,-0.0112545158391677,0.0629182582858645,0.636911890525783,0.994487241393661,"NO"
"LOC103527805",1.74329412769827,0,0.102855738163387,1,1,"NO"
"NET1",3418.53253290189,0.00141834684571211,0.0747467032739738,0.943778484433351,1,"NO"
"SLC35B4",665.222261060063,0.0151573116189824,0.0670536909388421,0.527532201439316,0.990374793836065,"NO"
"EXOC4",563.480854708575,0.0199306492215606,0.0614278830096142,0.428124820567444,0.97043184675035,"NO"
"CHCHD3",4380.15327626502,-0.00510990719650504,0.0530583293016328,0.828889647485293,1,"NO"
"PLXNA4",11.7309227906271,-0.012071364489964,0.0974809172389085,0.350389632545138,0.940092410514935,"NO"
"PODXL",1297.18982668004,0.0276526396374323,0.0753853600571513,0.28198810263553,0.91210472052804,"NO"
"MKLN1",835.024676077668,0.0317118161429761,0.0657420633712345,0.244113390486829,0.899959486148675,"NO"
"LOC115599116",0.831334931786904,-0.00547025216260071,0.115116823095736,0.357234498512847,0.942516594544286,"NO"
"LOC103527800",2369.86422106377,0.00472879373569648,0.0949242096440236,0.664676334957094,1,"NO"
"LOC103527890",35.679471014522,0.0053862830902103,0.106091118196139,0.500325107382539,0.985649375928296,"NO"
"LOC103537287",2694.49537415292,0.00547558895366542,0.0947422204280444,0.624346518133146,0.991974131228357,"NO"
"IL2RA",33.4879390760173,-0.00753618983548214,0.104914209118904,0.415930398998096,0.96799846147641,"NO"
"RBM17",1064.180628152,0.00340970472430067,0.050098115580389,0.884796047828734,1,"NO"
"PFKFB3",317.768126090616,-0.00917945222960938,0.0839990381623436,0.581994197369219,0.991162220285184,"NO"
"PRKCQ",292.344310443912,-0.0240873079088638,0.0950874084005972,0.194849372163234,0.863945609424144,"NO"
"SFMBT2",12.6229016477258,-0.0038793608429182,0.0810687881321066,0.820757541866408,1,"NO"
"LOC103527885",49.0354028580185,-0.00494505332512564,0.0778136335355107,0.794505799575392,1,"NO"
"ITIH5",464.789243148988,0.0147222554152882,0.0830674249369341,0.436727980682862,0.97043184675035,"NO"
"ITIH2",2123.75169017065,-0.00357649286698766,0.0926296938119479,0.754215192696032,1,"NO"
"KIN",756.172484224256,-0.0305178436093905,0.0789999842819246,0.239036472903485,0.8992014071171,"NO"
"ATP5F1C",13302.8919931844,-0.0312625748435614,0.0653979802094939,0.24929012544676,0.901670099056586,"NO"
"TAF3",1179.75187307579,0.0227939742390538,0.0602124098169061,0.373097478438137,0.946762491928816,"NO"
"GATA3",142.689285831423,-0.00823719229799342,0.081045454293665,0.646156363543351,0.995171299783858,"NO"
"CELF2",295.261181470449,-0.0103532341770086,0.0801630084774996,0.584174072335906,0.991162220285184,"NO"
"USP6NL",980.785770675748,-0.00656102020478918,0.060052145526406,0.780946832012864,1,"NO"
"ECHDC3",578.948083190393,0.0137522979567866,0.0634734135167518,0.568751217116542,0.991162220285184,"NO"
"PROSER2",902.443964851311,-0.0108047503456785,0.076170277833942,0.603308943483361,0.991162220285184,"NO"
"UPF2",1865.64031131625,0.00709662152455298,0.042874922324727,0.762171679802302,1,"NO"
"LOC115598373",2.54202845713284,0.00710191521006588,0.0972950505058917,0.517549652212208,0.985800390479283,"NO"
"DHTKD1",509.966113251164,-0.0112599876646802,0.0719302553136726,0.613673504982128,0.991162220285184,"NO"
"SEC61A2",608.452858605782,0.0899466967125873,0.116637105635437,0.0224796396587332,0.494887468542336,"NO"
"NUDT5",509.766170862043,-0.00225966603444485,0.0672115420683469,0.91985938805494,1,"NO"
"CDC123",637.395731944247,0.00524768613995235,0.0574775325253757,0.824198831519643,1,"NO"
"CAMK1D",314.005641206641,0.0225135117184392,0.0943250474712504,0.213563614765594,0.876373135226578,"NO"
"CCDC3",137.937319264925,0.0103666831669265,0.0797829949573053,0.587348712648594,0.991162220285184,"NO"
"OPTN",4735.6953593209,0.155998484600291,0.133798069796768,0.00411834526195865,0.244664680080071,"NO"
"MCM10",91.9097764270527,0.0215071702765997,0.114435016034613,0.135628540804395,0.812541942379694,"NO"
"PHYH",4527.30986480027,0.00428894928387475,0.0720657013522334,0.840331317747834,1,"NO"
"SEPHS1",536.259818928172,-0.0330569171851147,0.0721826430029545,0.228045323794206,0.892163496437277,"NO"
"LOC115598964",115.242616874592,0.00617318848704826,0.0741976177584755,0.765870002658155,1,"NO"
"BEND7",1170.37563862539,-0.0019507010138692,0.0643061085846782,0.932261751394178,1,"NO"
"PRPF18",1312.76036911567,-0.0802705842566164,0.0777142375433495,0.0286081858673034,0.522449870701331,"NO"
"FRMD4A",271.686923829613,0.125961213085126,0.165237739549315,0.00532524638535208,0.28065671150296,"NO"
"FAM107B",316.737962482164,-0.00280015392937126,0.0794029479236312,0.875892535339601,1,"NO"
"LOC115600439",3.46000007433343,-0.013790269435113,0.101760133617384,0.280435423887519,0.91210472052804,"NO"
"HSPA14",417.826176295876,-0.0395649637472971,0.0697812302575216,0.170037892275748,0.845005783211121,"NO"
"SUV39H2",906.459353791402,-0.0220545978977568,0.0630036981572584,0.386703105196789,0.952471052243638,"NO"
"DCLRE1C",99.8208098514644,0.0849549285469892,0.112879791113126,0.0269186186678509,0.513473524568931,"NO"
"MEIG1",5.20901341429381,-0.00617619647173659,0.094588096461661,0.589516156164184,0.991162220285184,"NO"
"TMEM243",90.7562554098845,0.012491862463351,0.0814855709904926,0.508829645146141,0.985800390479283,"NO"
"DMTF1",321.01239830967,0.0933257914840245,0.106619537839176,0.0235626018626848,0.499388943109277,"NO"
"KIAA1324L",31.1621082659301,0.00332280630262424,0.0810091311720209,0.845840208266791,1,"NO"
"GRM3",1.56703849096263,-0.00201041772507546,0.0979261521182393,0.829860930491337,1,"NO"
"SEMA3D",276.98849155365,-0.003866169366116,0.078541802844245,0.834360868299465,1,"NO"
"SEMA3A",35.1732981942664,0.053368816877367,0.129298548349534,0.0354597413570924,0.565525863713571,"NO"
"SEMA3E",39.6597389662405,0.0194857840883203,0.086598800209858,0.312715154363057,0.925566749592309,"NO"
"PCLO",19.7237545355821,-0.00498120677994382,0.0806572784910641,0.775977861514837,1,"NO"
"CACNA2D1",710.584610539075,0.0255477167185818,0.0846910889226095,0.256342957919497,0.904451253892537,"NO"
"HGF",34.9439080832568,-0.00199917928471053,0.077339630994466,0.91597245582989,1,"NO"
"SEMA3C",998.584961914363,-0.00339276490554645,0.0764879931565382,0.861556517191198,1,"NO"
"CD36",7837.28139976886,0.00509460719604073,0.0749065601393501,0.802012329190358,1,"NO"
"LOC103527773",1.68793770184106,0.00469804864774493,0.10174008471788,0.597475445939333,0.991162220285184,"NO"
"LOC103527772",416.757744373416,0.00349221832389418,0.0664793439114658,0.877495794986872,1,"NO"
"MAGI2",28.9591538908482,-0.00047880877635982,0.0815730184275185,0.976968938581413,1,"NO"
"PHTF2",760.689073735566,-0.000179433776594835,0.0767268127531693,0.992541630907905,1,"NO"
"TMEM60",167.326048878279,-0.0333032167190758,0.068620265734441,0.226941955722763,0.891725146438666,"NO"
"RSBN1L",725.334510907603,-0.0107894726134281,0.0564978341038193,0.653547281429467,0.996635994185012,"NO"
"PTPN12",714.768215861826,0.00956951133397412,0.0537482453459381,0.689070538255122,1,"NO"
"GSAP",297.846650340168,0.0188030238078362,0.0817172910243317,0.370133914420375,0.94590470719589,"NO"
"CCDC146",11.8626289249558,-0.0333527127204231,0.132465870231553,0.0613886987288067,0.676715653667798,"NO"
"FGL2",476.286215129118,0.00776224598237238,0.0765651606454188,0.698038349966056,1,"NO"
"FAM185A",717.993068088641,0.00714254444723878,0.0644285324486237,0.758597336327699,1,"NO"
"LRRC17",20.2896273477297,-0.00642209405650407,0.0863310806347335,0.663595655175419,1,"NO"
"ARMC10",172.605900143919,-0.0093391441951332,0.0698782976022256,0.67822238998743,1,"NO"
"NAPEPLD",602.389893840985,-0.0844464109321826,0.115133324568357,0.0259563332657366,0.509622071824364,"NO"
"PMPCB",1830.45019755562,0.0209339451577095,0.0587526253337803,0.407719082527862,0.963511387216675,"NO"
"DNAJC2",1034.12239341376,0.017113302536427,0.0514816276924398,0.485573089305561,0.983013627698244,"NO"
"PSMC2",2671.6670060428,-0.0108636814332556,0.0468812482000558,0.647964064317174,0.995339657373736,"NO"
"SLC26A5",1133.50932633902,0.0319170818403177,0.0883576351158911,0.182758861625367,0.855764321479718,"NO"
"RELN",263.202922841338,0.0196448986577741,0.0926521017346722,0.256976359741078,0.904451253892537,"NO"
"ORC5",108.614919540008,-0.0586862862147762,0.100245265747793,0.0639809009830449,0.678339081184647,"NO"
"LHFPL3",0.863135040321239,-0.000921277412041363,0.101022932963417,0.911061121755284,1,"NO"
"LOC115598045",170.826030044406,-0.0608935613965398,0.110789230675393,0.0452556503563496,0.615923313145834,"NO"
"KMT2E",1875.51814749914,0.0580398428403794,0.0913871348832258,0.0764650644529227,0.716375758977792,"NO"
"SRPK2",613.644101574092,-0.0110010655044168,0.0606919598900521,0.646111917958477,0.995171299783858,"NO"
"PUS7",297.129705494082,-0.0309428214944391,0.080389664828148,0.229877927332744,0.892163496437277,"NO"
"RINT1",983.97683645161,-0.0249775241220274,0.0694446469198554,0.33199230248676,0.93210566583134,"NO"
"EFCAB10",170.828604653532,-0.000949342594879014,0.0800231561688263,0.956689697399933,1,"NO"
"ATXN7L1",474.896557344478,0.0318077138863657,0.0760745663399262,0.234817596548958,0.894677468578795,"NO"
"CDHR3",259.187363259319,0.0337647894427529,0.090815974080525,0.159343220356401,0.836019660494136,"NO"
"SYPL1",2.89576913384791,-0.00558908303310476,0.110290207012509,0.425731829017336,0.97043184675035,"NO"
"LOC115599713",4.78141087675855,0.0136601469866556,0.0980466010689201,0.310604317689701,0.924309731012875,"NO"
"NAMPT",8302.96935122118,0.00448455499640552,0.0672874901611844,0.842423777209628,1,"NO"
"CCDC71L",139.895534181196,-0.00477221331403412,0.0749924258769488,0.813664154596601,1,"NO"
"PIK3CG",566.935431940251,-0.00669062290639842,0.0719011359967633,0.756656089551577,1,"NO"
"PRKAR2B",146.529698414479,0.0141778439232065,0.0837749021771052,0.441442572528347,0.97043184675035,"NO"
"HBP1",2442.32409686354,-0.0229657207016062,0.0710958603481691,0.360314532974654,0.942942882802834,"NO"
"COG5",524.159733458964,0.0286969537018855,0.060000007857855,0.278949937034076,0.91210472052804,"NO"
"GPR22",0.941971733728691,-0.00176773226235134,0.10376774235646,0.813441850155337,1,"NO"
"DUS4L",391.90210104446,0.0186001885774857,0.0574933429341867,0.455731275766014,0.976778354023353,"NO"
"LOC115598458",8.16731921703572,0.0114626042304824,0.0892940619975226,0.447836019324578,0.972233418204645,"NO"
"BCAP29",1103.65019916017,0.00337525978719333,0.0486803454987352,0.885778313380596,1,"NO"
"SLC26A4",9.57412812572728,0.0317406839667308,0.113191622975324,0.0911150897999916,0.751873410304245,"NO"
"CBLL1",352.088845086876,0.0275578090097313,0.0636157992016092,0.29720960785849,0.918745587300686,"NO"
