"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"GTF2I",653.752855605306,-0.0752707824085413,0.0865875593227262,0.0553489147440054,0.600684072471094,"NO"
"GTF2IRD1",46.3256092705797,-0.0315324726116468,0.0931048244795765,0.248569652835965,0.828974218897343,"NO"
"CLIP2",394.521693253641,-0.017235469708548,0.0822868093342968,0.563532105186688,0.929991041942146,"NO"
"SBDS",1059.71665236503,0.0389390690063251,0.0611215898276142,0.345774267626754,0.872807954460007,"NO"
"SEPTIN4",346.217283800488,0.0222598324749955,0.0886090233469421,0.404235493548855,0.883853082509036,"NO"
"LIMK1",130.682310751709,-0.0198138428583321,0.0905265262530509,0.427139542096943,0.889059888284168,"NO"
"ELN",485.454449079976,0.00296892386480762,0.0804938984719649,0.921480987154295,0.991615410427796,"NO"
"METTL27",1.95913309957132,-0.0189069687939965,0.125685189947568,0.148053531277042,0.755615582034385,"NO"
"LOC103535817",4.33676445304763,0.00601394487539996,0.101016106630938,0.68953490732763,0.95388182828135,"NO"
"CLDN4",1.4854735386586,-0.00140437961316124,0.116801009896484,0.829492682746275,0.976569303652493,"NO"
"LOC103535819",1875.97381718902,0.0122390039801555,0.0964599312480306,0.527710681410721,0.917924064472349,"NO"
"ABHD11",269.095769890382,-0.0137771185408906,0.075163210358939,0.695366809681303,0.955109975731804,"NO"
"LOC103535847",3.38998947235075,0.0271715407386955,0.137188547564625,0.081164098458,0.658611456881774,"NO"
"MTMR4",2131.99566997095,0.00771531180131533,0.0789098871095332,0.808099958527105,0.971130224055277,"NO"
"RNF43",209.345820826378,0.38138023165053,0.295252052893581,0.000246057546579934,0.0469212813824351,"NO"
"SUPT4H1",1831.47575572862,0.0113865520719832,0.0743296447399538,0.749793773370963,0.963430851836287,"NO"
"TSPOAP1",595.584157498033,-0.107297812463268,0.108564417208012,0.0141222374490968,0.405509961038352,"NO"
"LOC103535821",14.1429679615779,0.0407418890682523,0.154547706375767,0.0414287151926743,0.563229991973367,"NO"
"LOC103535851",7.9613625490788,0.00180127489279464,0.118001624202128,0.768354358205443,0.967623260416549,"NO"
"LOC115599398",8.27011784081966,-0.00155388505845991,0.101549236309974,0.911568444119966,0.98994598984633,"NO"
"LOC103535822",6.29062519205293,-0.0782353194836979,0.250946306757306,0.00717910826126573,0.315923243426232,"NO"
"LOC103535852",1768.0966247979,0.0218646973927414,0.0833100153877453,0.464247647649999,0.898531701290196,"NO"
"LOC103535853",15.099784087158,-0.00614958776688651,0.0996757834398331,0.69776500869768,0.955657669267043,"NO"
"HIP1",710.447966355661,0.0322240552151597,0.0761955074332621,0.369681361644465,0.87779808801385,"NO"
"LOC103535856",782.099233942129,-0.03505677014348,0.0709711666840103,0.366547240330059,0.876249381656912,"NO"
"NSUN5",479.885389834237,0.0219767816339067,0.0696408743658332,0.571784600348786,0.93110887284973,"NO"
"TRIM50",2.1330216632088,0.00436860363726803,0.116967838647764,0.5544386708384,0.926076211279772,"NO"
"FKBP6",3.19902369827337,-0.0252568349596463,0.132027296943922,0.0992224210897708,0.69032256167821,"NO"
"FZD9",1049.66709454387,-0.0275591874855891,0.0921831276657635,0.297705225573652,0.853521111253372,"NO"
"BAZ1B",2723.1039233272,-0.0224378021220297,0.0670374342324768,0.574076180651681,0.93110887284973,"NO"
"MLXIPL",841.659306229403,0.0227993890268823,0.0957478860477277,0.328949650227049,0.866919672899475,"NO"
"TBL2",386.451849557786,0.029093403277762,0.0728608576918701,0.438464715623282,0.892480635111493,"NO"
"BCL7B",476.039055968343,-0.0115931630882445,0.0772732379083309,0.728475801966924,0.961136180243951,"NO"
"LOC103535864",75.4272664995436,-0.0320191816480865,0.107168603824188,0.166416492154402,0.771646870681744,"NO"
"MKS1",592.468268732521,0.0154619917894956,0.0606901082135928,0.706544832134502,0.956855852969916,"NO"
"STX1A",145.60761724581,0.0272310635964784,0.0787359400880871,0.420194683482245,0.887896021481582,"NO"
"BUD23",585.204655822875,0.015681738463732,0.0718343476486674,0.675892393148943,0.951287398071785,"NO"
"DNAJC30",4428.6435572763,0.0264715298523262,0.075127078508845,0.462580469190379,0.898531701290196,"NO"
"VPS37D",23.1629044051903,-0.0398740817622153,0.158851982217236,0.0382990622313276,0.557582059027785,"NO"
"LOC103535868",17651.4963207169,0.00883326035037036,0.114122618324038,0.399317425558192,0.883457788982775,"NO"
"LOC103535869",19281.1459246457,0.0077604988628217,0.113629693614347,0.443693858398287,0.894663183447034,"NO"
"LOC115599385",0.116332322348267,-9.07448037522661e-05,0.14101793791574,0.967074334117175,NA,"NO"
"LOC103535870",1033.57476389196,-0.0106177439326681,0.113107620057194,0.363584197528878,0.876249381656912,"NO"
"LOC115599386",0.115726650037413,0,0.140992853975786,1,NA,"NO"
"TYW1B",282.696843381522,0.112594743533274,0.112656082469034,0.011679925879833,0.379317068857283,"NO"
"CALN1",1.45111267688142,-0.0178852548931111,0.134881982709761,0.105453329927882,0.695571099488834,"NO"
"GALNT17",277.270928545115,-0.00311542189260278,0.0907837032349148,0.883394937937694,0.985018272886779,"NO"
"SCARF1",206.518159174948,-0.0378013496068423,0.0922428918640548,0.200376752164138,0.792239184393777,"NO"
"SLC43A2",2994.01684812051,0.00062499661824975,0.0834986653852964,0.981710715592336,0.999200112465629,"NO"
"PITPNA",1744.16102122744,0.0379166806095395,0.0766741019909321,0.296127660231762,0.853510020705553,"NO"
"INPP5K",744.103478403377,-0.0625946278859044,0.0734551613927606,0.118352226690216,0.712684784327223,"NO"
"MYO1C",2242.12296149677,0.000277497466297427,0.0706478758707865,0.994169716417028,1,"NO"
"YWHAE",1954.15694571899,-0.0783026716804448,0.0667026740171176,0.063191415097234,0.617774171400692,"NO"
"CRK",1234.98000975155,-0.037685240021269,0.0703376353772024,0.336737366806535,0.870863577622249,"NO"
"NCBP3",534.821035784887,-0.0763619261813415,0.0625705484280966,0.0699038762769778,0.631357924969787,"NO"
"LOC115599373",582.066252812083,-0.0242348824318459,0.0776227497075924,0.478275411318952,0.902889766208668,"NO"
"LOC115599402",2.59278630320149,-0.0148873239291086,0.103028246982102,0.387317749969655,0.879190654741191,"NO"
"LOC115599406",0.459105824992361,-0.00400397671366664,0.115252463558169,0.612312024239238,NA,"NO"
"LRRC75A",66.4835571037168,-0.0528728388098192,0.112287754750369,0.0769512823249949,0.64977479547245,"NO"
"TMEM248",925.145585535304,0.000371348286567276,0.071562518526801,0.992084162621709,1,"NO"
"RABGEF1",1033.33683203695,0.0903354905394035,0.0767860227614954,0.0328207429011556,0.527187613295668,"NO"
"KCTD7",154.331321180002,-0.0859521002114843,0.0974813346876138,0.0323203297504304,0.525390802959455,"NO"
"TPST1",157.925101553965,-0.0559719452481146,0.0865833736908209,0.116416244258795,0.711083967416385,"NO"
"CRCP",518.365713924579,-0.00407316710851202,0.0699284085471968,0.915492350557203,0.989969699904605,"NO"
"TRNAG-GCC_8",0.152612262740211,2.69198076149814e-05,0.140994692911258,0.990228954746015,NA,"NO"
"LOC103525710",43.0576090510773,-0.0163951698299799,0.099707625343947,0.394230436381847,0.880740270763581,"NO"
"LOC103525712",796.229666679416,0.0295825326520318,0.0906221071328395,0.286316367722226,0.847536696280178,"NO"
"GUSB",1419.03747917141,-0.00781239992199049,0.0796677938183293,0.801586715462315,0.970259346417245,"NO"
"LOC115599361",181.457692325217,-0.0642569311834493,0.113519896183224,0.0540199226738988,0.598512060153518,"NO"
"VKORC1L1",946.216434713615,0.023028143108773,0.0817149403477283,0.459999797230293,0.898531701290196,"NO"
"CHCHD2",24167.1954742578,0.101999083826521,0.0830713186408533,0.0185344200813472,0.446085702734561,"NO"
"PHKG1",2815.77179437631,0.00225988921597298,0.081531536293211,0.938156616947506,0.992879147890177,"NO"
"SUMF2",225.02553870263,0.0112469257684939,0.0719274770754427,0.763203871897874,0.966665685732677,"NO"
"CCT6A",2653.10204084775,-0.00236815533190059,0.074715855645197,0.946380607078247,0.993528046990028,"NO"
"LOC115599404",1.42853173231449,0.00530041906109719,0.098206984547822,0.748198823008756,0.9631404417225,"NO"
"LOC115599405",1.13648399951256,-0.0233033311776105,0.129906787408417,0.111772531457415,0.706209134123035,"NO"
"LOC115599356",6.91095672938316,-0.0321453767171216,0.114697357787247,0.133863784311305,0.733204764818997,"NO"
"LOC115599355",4.33624799665221,0.0143618796005649,0.109177955068402,0.329626294007135,0.867496055532813,"NO"
"PSPH",3080.3573631137,0.00844532443342652,0.10006223301685,0.603210030193317,0.93606309026598,"NO"
"NIPSNAP2",5494.63016064367,-0.0291327734098184,0.0786481135925006,0.392710468474831,0.879922382736057,"NO"
"LOC115599357",0.552477875988696,0.00822065391200832,0.120531832857509,0.317604147256125,0.863062858999927,"NO"
"MRPS17",936.057584656208,-0.0117135826897083,0.0556610244167151,0.774080204186701,0.969245639959003,"NO"
"LOC103525736",83.0228284155025,-0.0434140221635884,0.0887510051575241,0.177319372092204,0.775343357018034,"NO"
"LOC103525718",6.47030537638997,-0.00587283701102647,0.107487587884019,0.619041706092136,0.938997381766041,"NO"
"LOC115599380",0.390979672884361,-0.00228116521214575,0.12525046740387,0.582126289315852,NA,"NO"
"LOC103525737",15.5415814265844,-0.0305450600954566,0.135288036117286,0.0794492701346288,0.654376956446191,"NO"
"TMEM132E",7.0656434502111,-0.0284251545200427,0.124937562844322,0.112051469445365,0.706209134123035,"NO"
"LIG3",652.544239723605,-0.089402128038702,0.0840924655283072,0.0320356933316104,0.52488565415534,"NO"
"RFFL",797.395927751074,0.0228982992677497,0.0804631637913296,0.474535685143325,0.902084000376941,"NO"
"RAD51D",286.307077308157,-0.040098016454707,0.0855837154874503,0.217814684005598,0.8035157762647,"NO"
"UNC45B",2408.96484655363,-0.0329584757589556,0.100163260813346,0.195191908554706,0.789460022643007,"NO"
"LOC115599403",4.98961016736571,-0.535067755050956,0.851727468924649,0.000124824808327159,0.0307331876387585,"NO"
"PEX12",138.730797358322,-0.0155026950860288,0.0726229944053395,0.675370141777861,0.951287398071785,"NO"
"AP2B1",2370.14653045359,0.0503246035008109,0.0599628598609504,0.225092069036025,0.809533240185384,"NO"
"RASL10B",15.6906329997357,-0.0131063444174778,0.10048536829127,0.457357388853361,0.897958749811472,"NO"
"GAS2L2",15.3923107290908,0.0192772140101074,0.120916845256135,0.17344049771054,0.773979281048681,"NO"
"MMP28",214.937660701088,-0.00756721530864918,0.0828211915805076,0.788581505021964,0.969732929857579,"NO"
"LOC115599387",290.407902508322,0.00988949494772881,0.0797403228903586,0.750938245528783,0.963571764850226,"NO"
"TAF15",1290.89503789114,0.0833434829583673,0.0744915388654126,0.0464011486878911,0.579429391003519,"NO"
"LOC115599388",951.916767532851,0.100765438642897,0.0725908877838226,0.0200515681325489,0.456733574890554,"NO"
"RHBDD2",128.068509911377,0.147232446196252,0.194771202706589,0.00476564812402245,0.254718481208993,"NO"
"LOC103537525",14.6289517907035,0.142370180227644,0.269804877492036,0.00356557247833705,0.230584021925154,"NO"
"LOC103529631",3247.44287657429,0.0682613513891978,0.0871941241370214,0.0719812510495686,0.633520194148688,"NO"
"TMEM120A",1024.47340477732,0.0119084840128467,0.0750492104799751,0.735033706833323,0.961638429452676,"NO"
"STYXL1",34.2599949206408,0.0125946705067108,0.103518106719609,0.433456649636727,0.89157544631665,"NO"
"MDH2",13895.3052568121,0.0858488621988137,0.100338905624077,0.0315914770623713,0.522320468995763,"NO"
"SRRM3",2.65042160245168,-0.00346472641424893,0.0965852132372794,0.840642750520913,0.977920656789231,"NO"
"HSPB1",3946.59200582832,0.0176364539611594,0.0956108606088944,0.414582793259512,0.885819953406287,"NO"
"YWHAG",1199.09309268336,0.0282403802359269,0.0762085853742037,0.426500223398644,0.888731342509307,"NO"
"SSC4D",1.06187576813728,0.00191228078933262,0.107159309638476,0.862290979289514,0.982813488578715,"NO"
"DTX2",362.228997168746,0.0044079188002473,0.077522905826906,0.893373799721902,0.987443671068491,"NO"
"LOC115599390",1.75802380946586,-0.00476951725494653,0.113763718896263,0.587055602391074,0.933084741745635,"NO"
"UPK3BL2",94.1862624374708,-0.00634675025945077,0.1026955299645,0.656071462910916,0.947033334579344,"NO"
"LOC103529638",79.999809915883,-0.000382841915952706,0.0876401873555876,0.987068192096913,1,"NO"
"POLR2J",488.463932658278,-0.00611420397211428,0.0705558279224957,0.872369867529303,0.983770856173013,"NO"
"LRWD1",267.247398682367,-0.032181744410895,0.0748988898037861,0.379944090179936,0.879190654741191,"NO"
"ALKBH4",171.188730897867,0.0762408671306838,0.0892538261089283,0.0512422013888438,0.590253254310157,"NO"
"ORAI2",193.621972822332,-0.0222769511908984,0.0867368941373,0.422505348168538,0.888316176877217,"NO"
"PRKRIP1",386.850188061153,-0.0527681400966183,0.0765628358730559,0.166362357888545,0.771646870681744,"NO"
"SH2B2",82.2246419189614,-0.0515913844090588,0.149957179214261,0.0375572370518032,0.556037604283949,"NO"
"CUX1",1226.69864694581,-0.00854625983219641,0.0658507111373191,0.831282002244312,0.976735010773513,"NO"
"MYL10",23.0724831954478,0.00517446683478926,0.101781819592812,0.719961317666204,0.959404421033051,"NO"
"LOC103529642",142.915795651697,-0.00934592145382691,0.0913084263995024,0.667801254420356,0.948691167217058,"NO"
"COL26A1",12.3290295673112,-0.0275053145424498,0.108390418353424,0.188536493420042,0.784177625446213,"NO"
"IFT22",334.526526334798,0.00580760370437967,0.0763592038043373,0.864084724599338,0.983193184524954,"NO"
"RILP",825.679235197518,0.0249399728619564,0.0859129153025529,0.387871058670057,0.879190654741191,"NO"
"PRPF8",4560.30152240951,0.0107081130092955,0.0662118049465651,0.789014357432843,0.969732929857579,"NO"
"TLCD2",269.293940928775,0.0281884156048694,0.0894304016503358,0.3120536854817,0.859832146955627,"NO"
"LOC103529648",1.35047714876603,-0.00047752877662561,0.105353715509309,0.967819468519578,0.995845973453155,"NO"
"LOC115599360",573.942348528734,-0.0134957817876066,0.0911815736724087,0.554488829336874,0.926076211279772,"NO"
"WDR81",1458.7706008786,0.0444576662726176,0.0743712122429304,0.242679489668794,0.825813610252684,"NO"
"SERPINF2",2918.69641563829,-0.0394004545443525,0.134512550284584,0.0660076010085897,0.626716566787526,"NO"
"SERPINF1",747.870858887129,-0.0113912776991067,0.0919720882011013,0.601342940434077,0.935493487567119,"NO"
"SMYD4",379.291068308269,0.1002206029032,0.0948286491942929,0.0191320271972375,0.451638344615311,"NO"
"RPA1",791.093650891366,-0.0281877196160786,0.0660758401388134,0.484730670749273,0.904031116192109,"NO"
"RTN4RL1",16.6675140468092,0.0135455280927131,0.094251179186843,0.519208692439572,0.914796267631626,"NO"
"DPH1",126.243716547298,-0.020881966381873,0.0734795185414444,0.569459997759566,0.930887790600701,"NO"
"OVCA2",339.748986661766,-0.00540636667734451,0.0789711193345204,0.864199208628504,0.983193184524954,"NO"
"HIC1",463.312225295821,0.0380346738150118,0.0880381028549308,0.221173664944618,0.806691180052958,"NO"
"SMG6",640.216909870722,-0.0471404403657722,0.0684251695904033,0.242645462244628,0.825813610252684,"NO"
"SRR",62.0988274633143,-0.00658429597996463,0.084044293013367,0.80769029048142,0.971064504363409,"NO"
"TSR1",1225.50150246274,-0.0277312500546642,0.06946062775004,0.478656965638816,0.903018113265195,"NO"
"LOC115599408",5.91979943007715,0.0183910079628541,0.101327611804542,0.341877734273504,0.872016485989561,"NO"
"LOC115599407",3.91736835460579,0.0102632032916358,0.101458593954199,0.524643945273519,0.91708151625286,"NO"
"POLDIP2",2428.49791672324,0.0941944107929663,0.0720477636248799,0.0280232303690236,0.502189793384165,"NO"
"TMEM199",305.607182615187,-0.0103649660515296,0.0733550070368955,0.775650929147808,0.969248238482346,"NO"
"SEBOX",30.6193685068618,-0.0118014268257974,0.0942851689695937,0.564596144841596,0.930092264744035,"NO"
"KIF12",43.3520110771415,0.00696650981318583,0.0922444799818243,0.736159449628155,0.961946527475424,"NO"
"VTN",13380.6598840204,-0.00322860224280587,0.101205324201816,0.822364828389168,0.974494533349174,"NO"
"SARM1",57.483873840197,-0.00682906930429995,0.0959428584798063,0.707787511955646,0.956995328812314,"NO"
"SLC46A1",759.534516926608,0.0455404353285907,0.101877710786878,0.120707304004946,0.716260986938664,"NO"
"SLC13A2",1171.25325054833,0.0051445404717371,0.0988495054371797,0.749254039122826,0.963430851836287,"NO"
"FOXN1",3.30887775581222,-0.0169382788673469,0.108687575506148,0.292207695373051,0.852322868018864,"NO"
"UNC119",24.0871305874152,-0.0256220924879613,0.101781442317825,0.246695641800526,0.828082897969122,"NO"
"PIGS",935.767843010481,0.0407634373889176,0.0736805755920468,0.28359163313748,0.84753084082652,"NO"
"ALDOC",7290.61839175744,0.020813113359541,0.0839073728549865,0.477060155100512,0.902084000376941,"NO"
"SPAG5",271.181687776759,-0.00137620388813876,0.087759900746441,0.95337664523316,0.99398054337343,"NO"
"RSKR",1.12311552361382,-0.00640788805878465,0.118389101970437,0.41557789106909,0.885819953406287,"NO"
"KIAA0100",2218.83895813328,0.0544747360689286,0.0718757684117542,0.171180025821048,0.772548181071689,"NO"
"SDF2",558.901813298294,0.0210214415490976,0.0729552671534998,0.570381382103338,0.930966729720101,"NO"
"SUPT6H",2102.82967191976,0.00434681252755355,0.0650451313991614,0.914152477565839,0.98994598984633,"NO"
"PROCA1",1.11378537480035,0.000697700211440817,0.107051466492477,0.949294461947367,0.993883927388261,"NO"
"LOC103529672",107.674602775309,0.000812498177967811,0.109925294980205,0.932322894474096,0.992879147890177,"NO"
"RAB34",47.9653270720867,-0.0589074549988558,0.109140075858968,0.0681520455880894,0.631015325358516,"NO"
"RPL23A",4019.77695014751,0.0106588329733271,0.0718988530865991,0.775269821132667,0.969248238482346,"NO"
"LOC115599401",1.65804828478887,0.0400877819873625,0.186384466650688,0.0209522313050164,0.461551795744792,"NO"
"LOC115599400",1.89195608597146,0.010108198239809,0.10163133823574,0.527369594252422,0.917679018645861,"NO"
"TLCD1",1467.50430480958,0.0319041606165567,0.0782940945397505,0.357344216411148,0.876249381656912,"NO"
"NEK8",165.392220066698,-0.0430210875954523,0.0874649539769008,0.185822524984342,0.781392778758797,"NO"
